Time,Current,State
24.359,0.0,0
24.36,0.0,0
24.361,0.0,0
24.362000000000002,0.0,0
24.363,0.0,0
24.364,0.0,0
24.365000000000002,2.0,2
24.366,2.0,2
24.367,2.0,2
24.368000000000002,2.0,2
24.369,2.0,2
24.37,2.0,2
24.371000000000002,2.0,2
24.372,0.0,0
24.373,0.0,0
24.374,0.0,0
24.375,2.0,2
24.376,2.0,2
24.377,2.0,2
24.378,2.0,2
24.379,0.0,0
24.38,0.0,0
24.381,0.0,0
24.382,2.0,2
24.383,2.0,2
24.384,2.0,2
24.385,2.0,2
24.386,2.0,2
24.387,2.0,2
24.388,2.0,2
24.389,2.0,2
24.39,2.0,2
24.391000000000002,0.0,0
24.392,2.0,2
24.393,2.0,2
24.394000000000002,2.0,2
24.395,2.0,2
24.396,2.0,2
24.397000000000002,2.0,2
24.398,2.0,2
24.399,0.0,0
24.400000000000002,0.0,0
24.401,0.0,0
24.402,0.0,0
24.403000000000002,1.0,1
24.404,1.0,1
24.405,1.0,1
24.406,1.0,1
24.407,1.0,1
24.408,0.0,0
24.409,0.0,0
24.41,2.0,2
24.411,2.0,2
24.412,2.0,2
24.413,2.0,2
24.414,2.0,2
24.415,2.0,2
24.416,2.0,2
24.417,2.0,2
24.418,0.0,0
24.419,2.0,2
24.42,2.0,2
24.421,2.0,2
24.422,2.0,2
24.423000000000002,2.0,2
24.424,2.0,2
24.425,0.0,0
24.426000000000002,2.0,2
24.427,2.0,2
24.428,0.0,0
24.429000000000002,0.0,0
24.43,0.0,0
24.431,1.0,1
24.432000000000002,1.0,1
24.433,0.0,0
24.434,0.0,0
24.435000000000002,0.0,0
24.436,0.0,0
24.437,1.0,1
24.438,1.0,1
24.439,0.0,0
24.44,0.0,0
24.441,1.0,1
24.442,1.0,1
24.443,0.0,0
24.444,2.0,2
24.445,2.0,2
24.446,2.0,2
24.447,0.0,0
24.448,1.0,1
24.449,0.0,0
24.45,1.0,1
24.451,1.0,1
24.452,1.0,1
24.453,1.0,1
24.454,1.0,1
24.455000000000002,1.0,1
24.456,1.0,1
24.457,1.0,1
24.458000000000002,1.0,1
24.459,1.0,1
24.46,1.0,1
24.461000000000002,1.0,1
24.462,1.0,1
24.463,1.0,1
24.464000000000002,0.0,0
24.465,1.0,1
24.466,1.0,1
24.467,1.0,1
24.468,0.0,0
24.469,2.0,2
24.47,2.0,2
24.471,2.0,2
24.472,2.0,2
24.473,2.0,2
24.474,2.0,2
24.475,2.0,2
24.476,2.0,2
24.477,2.0,2
24.478,0.0,0
24.479,2.0,2
24.48,0.0,0
24.481,2.0,2
24.482,2.0,2
24.483,2.0,2
24.484,2.0,2
24.485,0.0,0
24.486,0.0,0
24.487000000000002,0.0,0
24.488,0.0,0
24.489,2.0,2
24.490000000000002,0.0,0
24.491,1.0,1
24.492,1.0,1
24.493000000000002,1.0,1
24.494,1.0,1
24.495,1.0,1
24.496000000000002,0.0,0
24.497,0.0,0
24.498,0.0,0
24.499,0.0,0
24.5,2.0,2
24.501,2.0,2
24.502,2.0,2
24.503,2.0,2
24.504,2.0,2
24.505,2.0,2
24.506,0.0,0
24.507,0.0,0
24.508,2.0,2
24.509,2.0,2
24.51,2.0,2
24.511,2.0,2
24.512,2.0,2
24.513,0.0,0
24.514,1.0,1
24.515,1.0,1
24.516000000000002,0.0,0
24.517,2.0,2
24.518,2.0,2
24.519000000000002,1.0,1
24.52,1.0,1
24.521,0.0,0
24.522000000000002,1.0,1
24.523,0.0,0
24.524,2.0,2
24.525000000000002,2.0,2
24.526,2.0,2
24.527,2.0,2
24.528000000000002,0.0,0
24.529,0.0,0
24.53,0.0,0
24.531,1.0,1
24.532,1.0,1
24.533,1.0,1
24.534,1.0,1
24.535,1.0,1
24.536,0.0,0
24.537,2.0,2
24.538,2.0,2
24.539,2.0,2
24.54,1.0,1
24.541,1.0,1
24.542,1.0,1
24.543,1.0,1
24.544,0.0,0
24.545,2.0,2
24.546,2.0,2
24.547,2.0,2
24.548000000000002,2.0,2
24.549,2.0,2
24.55,2.0,2
24.551000000000002,2.0,2
24.552,2.0,2
24.553,2.0,2
24.554000000000002,2.0,2
24.555,2.0,2
24.556,2.0,2
24.557000000000002,2.0,2
24.558,0.0,0
24.559,1.0,1
24.560000000000002,1.0,1
24.561,1.0,1
24.562,1.0,1
24.563,1.0,1
24.564,1.0,1
24.565,0.0,0
24.566,0.0,0
24.567,0.0,0
24.568,2.0,2
24.569,2.0,2
24.57,2.0,2
24.571,2.0,2
24.572,2.0,2
24.573,2.0,2
24.574,2.0,2
24.575,2.0,2
24.576,2.0,2
24.577,0.0,0
24.578,1.0,1
24.579,0.0,0
24.580000000000002,2.0,2
24.581,1.0,1
24.582,1.0,1
24.583000000000002,1.0,1
24.584,1.0,1
24.585,1.0,1
24.586000000000002,1.0,1
24.587,1.0,1
24.588,1.0,1
24.589000000000002,1.0,1
24.59,1.0,1
24.591,1.0,1
24.592,1.0,1
24.593,1.0,1
24.594,1.0,1
24.595,1.0,1
24.596,1.0,1
24.597,1.0,1
24.598,1.0,1
24.599,1.0,1
24.6,0.0,0
24.601,2.0,2
24.602,2.0,2
24.603,2.0,2
24.604,1.0,1
24.605,1.0,1
24.606,0.0,0
24.607,2.0,2
24.608,0.0,0
24.609,0.0,0
24.61,2.0,2
24.611,2.0,2
24.612000000000002,2.0,2
24.613,2.0,2
24.614,2.0,2
24.615000000000002,2.0,2
24.616,2.0,2
24.617,2.0,2
24.618000000000002,2.0,2
24.619,2.0,2
24.62,0.0,0
24.621000000000002,2.0,2
24.622,2.0,2
24.623,2.0,2
24.624,1.0,1
24.625,1.0,1
24.626,0.0,0
24.627,0.0,0
24.628,0.0,0
24.629,0.0,0
24.63,0.0,0
24.631,1.0,1
24.632,0.0,0
24.633,1.0,1
24.634,0.0,0
24.635,2.0,2
24.636,2.0,2
24.637,0.0,0
24.638,2.0,2
24.639,2.0,2
24.64,2.0,2
24.641000000000002,2.0,2
24.642,0.0,0
24.643,0.0,0
24.644000000000002,0.0,0
24.645,0.0,0
24.646,0.0,0
24.647000000000002,0.0,0
24.648,0.0,0
24.649,0.0,0
24.650000000000002,2.0,2
24.651,2.0,2
24.652,2.0,2
24.653000000000002,1.0,1
24.654,0.0,0
24.655,1.0,1
24.656,0.0,0
24.657,1.0,1
24.658,1.0,1
24.659,0.0,0
24.66,2.0,2
24.661,0.0,0
24.662,2.0,2
24.663,2.0,2
24.664,2.0,2
24.665,1.0,1
24.666,1.0,1
24.667,1.0,1
24.668,1.0,1
24.669,1.0,1
24.67,1.0,1
24.671,0.0,0
24.672,1.0,1
24.673000000000002,1.0,1
24.674,1.0,1
24.675,1.0,1
24.676000000000002,0.0,0
24.677,1.0,1
24.678,1.0,1
24.679000000000002,1.0,1
24.68,0.0,0
24.681,2.0,2
24.682000000000002,2.0,2
24.683,2.0,2
24.684,2.0,2
24.685000000000002,2.0,2
24.686,2.0,2
24.687,1.0,1
24.688,0.0,0
24.689,1.0,1
24.69,0.0,0
24.691,2.0,2
24.692,2.0,2
24.693,2.0,2
24.694,2.0,2
24.695,0.0,0
24.696,2.0,2
24.697,2.0,2
24.698,2.0,2
24.699,2.0,2
24.7,2.0,2
24.701,2.0,2
24.702,2.0,2
24.703,2.0,2
24.704,2.0,2
24.705000000000002,2.0,2
24.706,1.0,1
24.707,0.0,0
24.708000000000002,1.0,1
24.709,0.0,0
24.71,1.0,1
24.711000000000002,1.0,1
24.712,1.0,1
24.713,1.0,1
24.714000000000002,1.0,1
24.715,0.0,0
24.716,0.0,0
24.717,0.0,0
24.718,1.0,1
24.719,1.0,1
24.72,1.0,1
24.721,1.0,1
24.722,1.0,1
24.723,1.0,1
24.724,1.0,1
24.725,1.0,1
24.726,1.0,1
24.727,1.0,1
24.728,1.0,1
24.729,0.0,0
24.73,1.0,1
24.731,1.0,1
24.732,1.0,1
24.733,1.0,1
24.734,1.0,1
24.735,1.0,1
24.736,0.0,0
24.737000000000002,0.0,0
24.738,0.0,0
24.739,0.0,0
24.740000000000002,1.0,1
24.741,0.0,0
24.742,0.0,0
24.743000000000002,1.0,1
24.744,1.0,1
24.745,1.0,1
24.746000000000002,0.0,0
24.747,0.0,0
24.748,0.0,0
24.749,2.0,2
24.75,2.0,2
24.751,2.0,2
24.752,2.0,2
24.753,2.0,2
24.754,2.0,2
24.755,2.0,2
24.756,2.0,2
24.757,2.0,2
24.758,2.0,2
24.759,2.0,2
24.76,2.0,2
24.761,1.0,1
24.762,1.0,1
24.763,1.0,1
24.764,1.0,1
24.765,1.0,1
24.766000000000002,0.0,0
24.767,0.0,0
24.768,1.0,1
24.769000000000002,0.0,0
24.77,1.0,1
24.771,0.0,0
24.772000000000002,0.0,0
24.773,1.0,1
24.774,0.0,0
24.775000000000002,0.0,0
24.776,1.0,1
24.777,1.0,1
24.778000000000002,1.0,1
24.779,1.0,1
24.78,1.0,1
24.781,1.0,1
24.782,1.0,1
24.783,1.0,1
24.784,1.0,1
24.785,1.0,1
24.786,1.0,1
24.787,1.0,1
24.788,1.0,1
24.789,0.0,0
24.79,0.0,0
24.791,0.0,0
24.792,0.0,0
24.793,2.0,2
24.794,0.0,0
24.795,1.0,1
24.796,1.0,1
24.797,1.0,1
24.798000000000002,1.0,1
24.799,1.0,1
24.8,1.0,1
24.801000000000002,0.0,0
24.802,0.0,0
24.803,0.0,0
24.804000000000002,2.0,2
24.805,2.0,2
24.806,2.0,2
24.807000000000002,2.0,2
24.808,2.0,2
24.809,0.0,0
24.810000000000002,2.0,2
24.811,2.0,2
24.812,2.0,2
24.813,0.0,0
24.814,0.0,0
24.815,2.0,2
24.816,2.0,2
24.817,2.0,2
24.818,0.0,0
24.819,2.0,2
24.82,2.0,2
24.821,2.0,2
24.822,2.0,2
24.823,2.0,2
24.824,2.0,2
24.825,0.0,0
24.826,1.0,1
24.827,0.0,0
24.828,0.0,0
24.829,1.0,1
24.830000000000002,1.0,1
24.831,1.0,1
24.832,1.0,1
24.833000000000002,1.0,1
24.834,1.0,1
24.835,1.0,1
24.836000000000002,1.0,1
24.837,1.0,1
24.838,1.0,1
24.839000000000002,1.0,1
24.84,0.0,0
24.841,0.0,0
24.842,0.0,0
24.843,0.0,0
24.844,1.0,1
24.845,1.0,1
24.846,1.0,1
24.847,1.0,1
24.848,1.0,1
24.849,1.0,1
24.85,0.0,0
24.851,0.0,0
24.852,1.0,1
24.853,1.0,1
24.854,1.0,1
24.855,0.0,0
24.856,1.0,1
24.857,0.0,0
24.858,0.0,0
24.859,0.0,0
24.86,0.0,0
24.861,2.0,2
24.862000000000002,2.0,2
24.863,2.0,2
24.864,2.0,2
24.865000000000002,2.0,2
24.866,0.0,0
24.867,2.0,2
24.868000000000002,0.0,0
24.869,0.0,0
24.87,0.0,0
24.871000000000002,0.0,0
24.872,0.0,0
24.873,2.0,2
24.874,2.0,2
24.875,2.0,2
24.876,2.0,2
24.877,2.0,2
24.878,0.0,0
24.879,0.0,0
24.88,0.0,0
24.881,2.0,2
24.882,2.0,2
24.883,2.0,2
24.884,2.0,2
24.885,2.0,2
24.886,2.0,2
24.887,2.0,2
24.888,2.0,2
24.889,2.0,2
24.89,2.0,2
24.891000000000002,2.0,2
24.892,2.0,2
24.893,2.0,2
24.894000000000002,2.0,2
24.895,2.0,2
24.896,2.0,2
24.897000000000002,2.0,2
24.898,2.0,2
24.899,1.0,1
24.900000000000002,0.0,0
24.901,0.0,0
24.902,0.0,0
24.903000000000002,2.0,2
24.904,2.0,2
24.905,2.0,2
24.906,2.0,2
24.907,1.0,1
24.908,0.0,0
24.909,2.0,2
24.91,2.0,2
24.911,2.0,2
24.912,2.0,2
24.913,2.0,2
24.914,2.0,2
24.915,2.0,2
24.916,2.0,2
24.917,2.0,2
24.918,0.0,0
24.919,0.0,0
24.92,1.0,1
24.921,1.0,1
24.922,0.0,0
24.923000000000002,0.0,0
24.924,0.0,0
24.925,2.0,2
24.926000000000002,2.0,2
24.927,2.0,2
24.928,2.0,2
24.929000000000002,0.0,0
24.93,0.0,0
24.931,1.0,1
24.932000000000002,1.0,1
24.933,1.0,1
24.934,1.0,1
24.935000000000002,0.0,0
24.936,2.0,2
24.937,2.0,2
24.938,2.0,2
24.939,2.0,2
24.94,2.0,2
24.941,2.0,2
24.942,2.0,2
24.943,2.0,2
24.944,2.0,2
24.945,2.0,2
24.946,2.0,2
24.947,2.0,2
24.948,0.0,0
24.949,0.0,0
24.95,0.0,0
24.951,1.0,1
24.952,0.0,0
24.953,2.0,2
24.954,0.0,0
24.955000000000002,2.0,2
24.956,2.0,2
24.957,2.0,2
24.958000000000002,1.0,1
24.959,0.0,0
24.96,0.0,0
24.961000000000002,1.0,1
24.962,1.0,1
24.963,1.0,1
24.964000000000002,0.0,0
24.965,0.0,0
24.966,2.0,2
24.967,1.0,1
24.968,0.0,0
24.969,0.0,0
24.97,1.0,1
24.971,1.0,1
24.972,0.0,0
24.973,1.0,1
24.974,1.0,1
24.975,0.0,0
24.976,0.0,0
24.977,1.0,1
24.978,0.0,0
24.979,1.0,1
24.98,1.0,1
24.981,1.0,1
24.982,1.0,1
24.983,1.0,1
24.984,1.0,1
24.985,1.0,1
24.986,1.0,1
24.987000000000002,1.0,1
24.988,1.0,1
24.989,1.0,1
24.990000000000002,1.0,1
24.991,1.0,1
24.992,1.0,1
24.993000000000002,1.0,1
24.994,0.0,0
24.995,1.0,1
24.996000000000002,0.0,0
24.997,0.0,0
24.998,2.0,2
24.999,2.0,2
25.0,2.0,2
25.001,2.0,2
25.002,2.0,2
25.003,2.0,2
25.004,2.0,2
25.005,2.0,2
25.006,0.0,0
25.007,1.0,1
25.008,1.0,1
25.009,1.0,1
25.01,0.0,0
25.011,0.0,0
25.012,2.0,2
25.013,2.0,2
25.014,2.0,2
25.015,2.0,2
25.016000000000002,0.0,0
25.017,2.0,2
25.018,2.0,2
25.019000000000002,0.0,0
25.02,2.0,2
25.021,2.0,2
25.022000000000002,2.0,2
25.023,2.0,2
25.024,2.0,2
25.025000000000002,2.0,2
25.026,2.0,2
25.027,2.0,2
25.028000000000002,0.0,0
25.029,0.0,0
25.03,0.0,0
25.031,1.0,1
25.032,1.0,1
25.033,0.0,0
25.034,0.0,0
25.035,1.0,1
25.036,1.0,1
25.037,1.0,1
25.038,0.0,0
25.039,0.0,0
25.04,0.0,0
25.041,0.0,0
25.042,0.0,0
25.043,0.0,0
25.044,0.0,0
25.045,2.0,2
25.046,2.0,2
25.047,2.0,2
25.048000000000002,2.0,2
25.049,2.0,2
25.05,2.0,2
25.051000000000002,2.0,2
25.052,2.0,2
25.053,2.0,2
25.054000000000002,2.0,2
25.055,1.0,1
25.056,0.0,0
25.057000000000002,2.0,2
25.058,2.0,2
25.059,2.0,2
25.060000000000002,2.0,2
25.061,2.0,2
25.062,2.0,2
25.063,1.0,1
25.064,0.0,0
25.065,0.0,0
25.066,2.0,2
25.067,2.0,2
25.068,2.0,2
25.069,2.0,2
25.07,2.0,2
25.071,2.0,2
25.072,2.0,2
25.073,2.0,2
25.074,0.0,0
25.075,2.0,2
25.076,2.0,2
25.077,0.0,0
25.078,2.0,2
25.079,2.0,2
25.080000000000002,2.0,2
25.081,2.0,2
25.082,2.0,2
25.083000000000002,0.0,0
25.084,0.0,0
25.085,1.0,1
25.086000000000002,1.0,1
25.087,1.0,1
25.088,1.0,1
25.089000000000002,1.0,1
25.09,0.0,0
25.091,0.0,0
25.092,0.0,0
25.093,0.0,0
25.094,0.0,0
25.095,0.0,0
25.096,1.0,1
25.097,1.0,1
25.098,0.0,0
25.099,0.0,0
25.1,0.0,0
25.101,2.0,2
25.102,2.0,2
25.103,2.0,2
25.104,2.0,2
25.105,2.0,2
25.106,2.0,2
25.107,2.0,2
25.108,0.0,0
25.109,2.0,2
25.11,2.0,2
25.111,0.0,0
25.112000000000002,2.0,2
25.113,2.0,2
25.114,2.0,2
25.115000000000002,2.0,2
25.116,2.0,2
25.117,0.0,0
25.118000000000002,2.0,2
25.119,2.0,2
25.12,0.0,0
25.121000000000002,2.0,2
25.122,2.0,2
25.123,1.0,1
25.124,1.0,1
25.125,0.0,0
25.126,1.0,1
25.127,1.0,1
25.128,0.0,0
25.129,1.0,1
25.13,0.0,0
25.131,0.0,0
25.132,1.0,1
25.133,0.0,0
25.134,1.0,1
25.135,1.0,1
25.136,1.0,1
25.137,1.0,1
25.138,1.0,1
25.139,1.0,1
25.14,0.0,0
25.141000000000002,2.0,2
25.142,2.0,2
25.143,2.0,2
25.144000000000002,1.0,1
25.145,1.0,1
25.146,1.0,1
25.147000000000002,1.0,1
25.148,0.0,0
25.149,0.0,0
25.150000000000002,1.0,1
25.151,1.0,1
25.152,0.0,0
25.153000000000002,0.0,0
25.154,2.0,2
25.155,2.0,2
25.156,2.0,2
25.157,2.0,2
25.158,2.0,2
25.159,2.0,2
25.16,2.0,2
25.161,0.0,0
25.162,1.0,1
25.163,1.0,1
25.164,1.0,1
25.165,1.0,1
25.166,1.0,1
25.167,1.0,1
25.168,0.0,0
25.169,0.0,0
25.17,2.0,2
25.171,2.0,2
25.172,2.0,2
25.173000000000002,2.0,2
25.174,0.0,0
25.175,2.0,2
25.176000000000002,0.0,0
25.177,1.0,1
25.178,0.0,0
25.179000000000002,2.0,2
25.18,1.0,1
25.181,0.0,0
25.182000000000002,0.0,0
25.183,0.0,0
25.184,0.0,0
25.185000000000002,0.0,0
25.186,2.0,2
25.187,1.0,1
25.188,1.0,1
25.189,0.0,0
25.19,0.0,0
25.191,0.0,0
25.192,0.0,0
25.193,0.0,0
25.194,0.0,0
25.195,0.0,0
25.196,0.0,0
25.197,0.0,0
25.198,1.0,1
25.199,1.0,1
25.2,1.0,1
25.201,0.0,0
25.202,2.0,2
25.203,2.0,2
25.204,2.0,2
25.205000000000002,2.0,2
25.206,2.0,2
25.207,2.0,2
25.208000000000002,0.0,0
25.209,0.0,0
25.21,0.0,0
25.211000000000002,1.0,1
25.212,0.0,0
25.213,2.0,2
25.214000000000002,2.0,2
25.215,0.0,0
25.216,0.0,0
25.217,0.0,0
25.218,2.0,2
25.219,2.0,2
25.22,2.0,2
25.221,2.0,2
25.222,2.0,2
25.223,2.0,2
25.224,2.0,2
25.225,0.0,0
25.226,1.0,1
25.227,1.0,1
25.228,0.0,0
25.229,2.0,2
25.23,2.0,2
25.231,2.0,2
25.232,2.0,2
25.233,2.0,2
25.234,2.0,2
25.235,2.0,2
25.236,0.0,0
25.237000000000002,0.0,0
25.238,0.0,0
25.239,0.0,0
25.240000000000002,2.0,2
25.241,2.0,2
25.242,2.0,2
25.243000000000002,2.0,2
25.244,2.0,2
25.245,2.0,2
25.246000000000002,2.0,2
25.247,2.0,2
25.248,2.0,2
25.249,2.0,2
25.25,2.0,2
25.251,0.0,0
25.252,2.0,2
25.253,0.0,0
25.254,2.0,2
25.255,0.0,0
25.256,2.0,2
25.257,2.0,2
25.258,2.0,2
25.259,2.0,2
25.26,2.0,2
25.261,2.0,2
25.262,2.0,2
25.263,2.0,2
25.264,0.0,0
25.265,2.0,2
25.266000000000002,2.0,2
25.267,2.0,2
25.268,2.0,2
25.269000000000002,2.0,2
25.27,2.0,2
25.271,0.0,0
25.272000000000002,0.0,0
25.273,2.0,2
25.274,0.0,0
25.275000000000002,0.0,0
25.276,0.0,0
25.277,2.0,2
25.278000000000002,2.0,2
25.279,1.0,1
25.28,1.0,1
25.281,0.0,0
25.282,0.0,0
25.283,2.0,2
25.284,2.0,2
25.285,2.0,2
25.286,2.0,2
25.287,2.0,2
25.288,2.0,2
25.289,2.0,2
25.29,2.0,2
25.291,2.0,2
25.292,2.0,2
25.293,2.0,2
25.294,2.0,2
25.295,2.0,2
25.296,2.0,2
25.297,2.0,2
25.298000000000002,0.0,0
25.299,0.0,0
25.3,1.0,1
25.301000000000002,1.0,1
25.302,1.0,1
25.303,1.0,1
25.304000000000002,1.0,1
25.305,1.0,1
25.306,1.0,1
25.307000000000002,0.0,0
25.308,1.0,1
25.309,1.0,1
25.310000000000002,1.0,1
25.311,1.0,1
25.312,0.0,0
25.313,0.0,0
25.314,0.0,0
25.315,2.0,2
25.316,2.0,2
25.317,2.0,2
25.318,2.0,2
25.319,2.0,2
25.32,2.0,2
25.321,2.0,2
25.322,2.0,2
25.323,2.0,2
25.324,0.0,0
25.325,0.0,0
25.326,1.0,1
25.327,1.0,1
25.328,0.0,0
25.329,2.0,2
25.330000000000002,2.0,2
25.331,2.0,2
25.332,2.0,2
25.333000000000002,2.0,2
25.334,1.0,1
25.335,1.0,1
25.336000000000002,1.0,1
25.337,1.0,1
25.338,1.0,1
25.339000000000002,1.0,1
25.34,1.0,1
25.341,1.0,1
25.342000000000002,1.0,1
25.343,1.0,1
25.344,1.0,1
25.345,1.0,1
25.346,1.0,1
25.347,1.0,1
25.348,1.0,1
25.349,1.0,1
25.35,1.0,1
25.351,1.0,1
25.352,1.0,1
25.353,0.0,0
25.354,1.0,1
25.355,1.0,1
25.356,1.0,1
25.357,1.0,1
25.358,1.0,1
25.359,0.0,0
25.36,0.0,0
25.361,1.0,1
25.362000000000002,1.0,1
25.363,1.0,1
25.364,1.0,1
25.365000000000002,1.0,1
25.366,1.0,1
25.367,0.0,0
25.368000000000002,0.0,0
25.369,2.0,2
25.37,2.0,2
25.371000000000002,1.0,1
25.372,1.0,1
25.373,1.0,1
25.374,1.0,1
25.375,0.0,0
25.376,0.0,0
25.377,2.0,2
25.378,2.0,2
25.379,2.0,2
25.38,2.0,2
25.381,2.0,2
25.382,2.0,2
25.383,1.0,1
25.384,0.0,0
25.385,0.0,0
25.386,2.0,2
25.387,2.0,2
25.388,2.0,2
25.389,2.0,2
25.39,2.0,2
25.391000000000002,2.0,2
25.392,1.0,1
25.393,1.0,1
25.394000000000002,1.0,1
25.395,0.0,0
25.396,0.0,0
25.397000000000002,0.0,0
25.398,0.0,0
25.399,2.0,2
25.400000000000002,2.0,2
25.401,2.0,2
25.402,2.0,2
25.403000000000002,2.0,2
25.404,2.0,2
25.405,2.0,2
25.406,2.0,2
25.407,2.0,2
25.408,2.0,2
25.409,2.0,2
25.41,0.0,0
25.411,0.0,0
25.412,2.0,2
25.413,2.0,2
25.414,2.0,2
25.415,2.0,2
25.416,2.0,2
25.417,2.0,2
25.418,2.0,2
25.419,0.0,0
25.42,0.0,0
25.421,2.0,2
25.422,2.0,2
25.423000000000002,2.0,2
25.424,2.0,2
25.425,0.0,0
25.426000000000002,0.0,0
25.427,0.0,0
25.428,2.0,2
25.429000000000002,2.0,2
25.43,2.0,2
25.431,2.0,2
25.432000000000002,2.0,2
25.433,2.0,2
25.434,2.0,2
25.435000000000002,2.0,2
25.436,2.0,2
25.437,2.0,2
25.438,0.0,0
25.439,0.0,0
25.44,2.0,2
25.441,2.0,2
25.442,2.0,2
25.443,2.0,2
25.444,0.0,0
25.445,2.0,2
25.446,2.0,2
25.447,2.0,2
25.448,1.0,1
25.449,0.0,0
25.45,1.0,1
25.451,0.0,0
25.452,1.0,1
25.453,1.0,1
25.454,0.0,0
25.455000000000002,0.0,0
25.456,0.0,0
25.457,0.0,0
25.458000000000002,0.0,0
25.459,2.0,2
25.46,0.0,0
25.461000000000002,1.0,1
25.462,0.0,0
25.463,0.0,0
25.464000000000002,0.0,0
25.465,1.0,1
25.466,0.0,0
25.467000000000002,0.0,0
25.468,2.0,2
25.469,2.0,2
25.47,0.0,0
25.471,0.0,0
25.472,2.0,2
25.473,2.0,2
25.474,0.0,0
25.475,2.0,2
25.476,2.0,2
25.477,2.0,2
25.478,2.0,2
25.479,2.0,2
25.48,2.0,2
25.481,2.0,2
25.482,0.0,0
25.483,0.0,0
25.484,0.0,0
25.485,0.0,0
25.486,1.0,1
25.487000000000002,1.0,1
25.488,0.0,0
25.489,0.0,0
25.490000000000002,2.0,2
25.491,2.0,2
25.492,2.0,2
25.493000000000002,2.0,2
25.494,2.0,2
25.495,0.0,0
25.496000000000002,2.0,2
25.497,2.0,2
25.498,2.0,2
25.499,2.0,2
25.5,2.0,2
25.501,0.0,0
25.502,2.0,2
25.503,2.0,2
25.504,2.0,2
25.505,2.0,2
25.506,2.0,2
25.507,2.0,2
25.508,2.0,2
25.509,0.0,0
25.51,1.0,1
25.511,1.0,1
25.512,0.0,0
25.513,0.0,0
25.514,1.0,1
25.515,0.0,0
25.516000000000002,0.0,0
25.517,2.0,2
25.518,0.0,0
25.519000000000002,0.0,0
25.52,2.0,2
25.521,2.0,2
25.522000000000002,0.0,0
25.523,1.0,1
25.524,0.0,0
25.525000000000002,0.0,0
25.526,0.0,0
25.527,0.0,0
25.528000000000002,0.0,0
25.529,2.0,2
25.53,2.0,2
25.531,2.0,2
25.532,2.0,2
25.533,1.0,1
25.534,1.0,1
25.535,1.0,1
25.536,1.0,1
25.537,1.0,1
25.538,1.0,1
25.539,1.0,1
25.54,1.0,1
25.541,1.0,1
25.542,0.0,0
25.543,2.0,2
25.544,2.0,2
25.545,2.0,2
25.546,2.0,2
25.547,2.0,2
25.548000000000002,2.0,2
25.549,2.0,2
25.55,2.0,2
25.551000000000002,2.0,2
25.552,2.0,2
25.553,2.0,2
25.554000000000002,2.0,2
25.555,2.0,2
25.556,2.0,2
25.557000000000002,2.0,2
25.558,0.0,0
25.559,1.0,1
25.560000000000002,1.0,1
25.561,0.0,0
25.562,2.0,2
25.563,2.0,2
25.564,2.0,2
25.565,2.0,2
25.566,0.0,0
25.567,0.0,0
25.568,0.0,0
25.569,1.0,1
25.57,1.0,1
25.571,1.0,1
25.572,1.0,1
25.573,0.0,0
25.574,0.0,0
25.575,1.0,1
25.576,1.0,1
25.577,0.0,0
25.578,2.0,2
25.579,2.0,2
25.580000000000002,2.0,2
25.581,2.0,2
25.582,2.0,2
25.583000000000002,2.0,2
25.584,2.0,2
25.585,2.0,2
25.586000000000002,2.0,2
25.587,2.0,2
25.588,2.0,2
25.589000000000002,2.0,2
25.59,2.0,2
25.591,2.0,2
25.592000000000002,2.0,2
25.593,2.0,2
25.594,0.0,0
25.595,1.0,1
25.596,1.0,1
25.597,1.0,1
25.598,0.0,0
25.599,0.0,0
25.6,2.0,2
25.601,2.0,2
25.602,2.0,2
25.603,2.0,2
25.604,2.0,2
25.605,2.0,2
25.606,2.0,2
25.607,2.0,2
25.608,2.0,2
25.609,0.0,0
25.61,2.0,2
25.611,2.0,2
25.612000000000002,2.0,2
25.613,2.0,2
25.614,2.0,2
25.615000000000002,2.0,2
25.616,2.0,2
25.617,2.0,2
25.618000000000002,2.0,2
25.619,2.0,2
25.62,2.0,2
25.621000000000002,0.0,0
25.622,0.0,0
25.623,0.0,0
25.624,0.0,0
25.625,0.0,0
25.626,1.0,1
25.627,1.0,1
25.628,0.0,0
25.629,1.0,1
25.63,1.0,1
25.631,0.0,0
25.632,0.0,0
25.633,0.0,0
25.634,2.0,2
25.635,2.0,2
25.636,2.0,2
25.637,2.0,2
25.638,2.0,2
25.639,0.0,0
25.64,2.0,2
25.641000000000002,2.0,2
25.642,2.0,2
25.643,2.0,2
25.644000000000002,0.0,0
25.645,0.0,0
25.646,1.0,1
25.647000000000002,1.0,1
25.648,1.0,1
25.649,1.0,1
25.650000000000002,1.0,1
25.651,1.0,1
25.652,1.0,1
25.653000000000002,1.0,1
25.654,1.0,1
25.655,1.0,1
25.656,1.0,1
25.657,0.0,0
25.658,1.0,1
25.659,1.0,1
25.66,0.0,0
25.661,0.0,0
25.662,0.0,0
25.663,0.0,0
25.664,2.0,2
25.665,2.0,2
25.666,2.0,2
25.667,2.0,2
25.668,0.0,0
25.669,0.0,0
25.67,0.0,0
25.671,2.0,2
25.672,2.0,2
25.673000000000002,2.0,2
25.674,0.0,0
25.675,0.0,0
25.676000000000002,2.0,2
25.677,2.0,2
25.678,2.0,2
25.679000000000002,2.0,2
