Time,Current,State
22.686,2.0,2
22.687,2.0,2
22.688,2.0,2
22.689,0.0,0
22.69,0.0,0
22.691,0.0,0
22.692,0.0,0
22.693,0.0,0
22.694,0.0,0
22.695,0.0,0
22.696,0.0,0
22.697,0.0,0
22.698,0.0,0
22.699,0.0,0
22.7,0.0,0
22.701,0.0,0
22.702,2.0,2
22.703,0.0,0
22.704,1.0,1
22.705000000000002,0.0,0
22.706,0.0,0
22.707,0.0,0
22.708000000000002,2.0,2
22.709,0.0,0
22.71,0.0,0
22.711000000000002,0.0,0
22.712,0.0,0
22.713,0.0,0
22.714000000000002,1.0,1
22.715,0.0,0
22.716,0.0,0
22.717,0.0,0
22.718,0.0,0
22.719,0.0,0
22.72,0.0,0
22.721,0.0,0
22.722,0.0,0
22.723,0.0,0
22.724,0.0,0
22.725,1.0,1
22.726,0.0,0
22.727,2.0,2
22.728,2.0,2
22.729,2.0,2
22.73,2.0,2
22.731,2.0,2
22.732,2.0,2
22.733,2.0,2
22.734,2.0,2
22.735,2.0,2
22.736,2.0,2
22.737000000000002,1.0,1
22.738,0.0,0
22.739,0.0,0
22.740000000000002,0.0,0
22.741,1.0,1
22.742,0.0,0
22.743000000000002,0.0,0
22.744,0.0,0
22.745,0.0,0
22.746000000000002,0.0,0
22.747,0.0,0
22.748,0.0,0
22.749,0.0,0
22.75,1.0,1
22.751,1.0,1
22.752,1.0,1
22.753,0.0,0
22.754,0.0,0
22.755,0.0,0
22.756,0.0,0
22.757,0.0,0
22.758,0.0,0
22.759,0.0,0
22.76,0.0,0
22.761,1.0,1
22.762,0.0,0
22.763,0.0,0
22.764,0.0,0
22.765,0.0,0
22.766000000000002,0.0,0
22.767,0.0,0
22.768,0.0,0
22.769000000000002,1.0,1
22.77,0.0,0
22.771,2.0,2
22.772000000000002,2.0,2
22.773,0.0,0
22.774,0.0,0
22.775000000000002,0.0,0
22.776,0.0,0
22.777,0.0,0
22.778000000000002,0.0,0
22.779,0.0,0
22.78,0.0,0
22.781,1.0,1
22.782,1.0,1
22.783,1.0,1
22.784,1.0,1
22.785,0.0,0
22.786,0.0,0
22.787,0.0,0
22.788,0.0,0
22.789,0.0,0
22.79,0.0,0
22.791,0.0,0
22.792,1.0,1
22.793,0.0,0
22.794,0.0,0
22.795,0.0,0
22.796,0.0,0
22.797,1.0,1
22.798000000000002,0.0,0
22.799,0.0,0
22.8,0.0,0
22.801000000000002,0.0,0
22.802,0.0,0
22.803,0.0,0
22.804000000000002,0.0,0
22.805,0.0,0
22.806,0.0,0
22.807000000000002,0.0,0
22.808,0.0,0
22.809,0.0,0
22.81,0.0,0
22.811,0.0,0
22.812,0.0,0
22.813,0.0,0
22.814,0.0,0
22.815,0.0,0
22.816,0.0,0
22.817,1.0,1
22.818,1.0,1
22.819,0.0,0
22.82,1.0,1
22.821,1.0,1
22.822,0.0,0
22.823,0.0,0
22.824,1.0,1
22.825,1.0,1
22.826,1.0,1
22.827,1.0,1
22.828,0.0,0
22.829,0.0,0
22.830000000000002,0.0,0
22.831,0.0,0
22.832,0.0,0
22.833000000000002,0.0,0
22.834,0.0,0
22.835,0.0,0
22.836000000000002,0.0,0
22.837,0.0,0
22.838,1.0,1
22.839000000000002,0.0,0
22.84,0.0,0
22.841,0.0,0
22.842,0.0,0
22.843,0.0,0
22.844,1.0,1
22.845,0.0,0
22.846,1.0,1
22.847,0.0,0
22.848,0.0,0
22.849,0.0,0
22.85,1.0,1
22.851,1.0,1
22.852,1.0,1
22.853,1.0,1
22.854,0.0,0
22.855,1.0,1
22.856,1.0,1
22.857,0.0,0
22.858,0.0,0
22.859,1.0,1
22.86,0.0,0
22.861,0.0,0
22.862000000000002,0.0,0
22.863,0.0,0
22.864,2.0,2
22.865000000000002,2.0,2
22.866,2.0,2
22.867,2.0,2
22.868000000000002,2.0,2
22.869,2.0,2
22.87,2.0,2
22.871000000000002,2.0,2
22.872,2.0,2
22.873,0.0,0
22.874,1.0,1
22.875,1.0,1
22.876,1.0,1
22.877,0.0,0
22.878,0.0,0
22.879,0.0,0
22.88,0.0,0
22.881,0.0,0
22.882,0.0,0
22.883,0.0,0
22.884,0.0,0
22.885,0.0,0
22.886,0.0,0
22.887,0.0,0
22.888,0.0,0
22.889,1.0,1
22.89,0.0,0
22.891000000000002,1.0,1
22.892,0.0,0
22.893,0.0,0
22.894000000000002,2.0,2
22.895,2.0,2
22.896,0.0,0
22.897000000000002,0.0,0
22.898,0.0,0
22.899,1.0,1
22.900000000000002,1.0,1
22.901,1.0,1
22.902,0.0,0
22.903000000000002,1.0,1
22.904,0.0,0
22.905,0.0,0
22.906,0.0,0
22.907,0.0,0
22.908,0.0,0
22.909,0.0,0
22.91,0.0,0
22.911,0.0,0
22.912,0.0,0
22.913,1.0,1
22.914,1.0,1
22.915,1.0,1
22.916,1.0,1
22.917,0.0,0
22.918,1.0,1
22.919,0.0,0
22.92,0.0,0
22.921,0.0,0
22.922,0.0,0
22.923000000000002,0.0,0
22.924,0.0,0
22.925,0.0,0
22.926000000000002,0.0,0
22.927,0.0,0
22.928,0.0,0
22.929000000000002,0.0,0
22.93,0.0,0
22.931,0.0,0
22.932000000000002,0.0,0
22.933,0.0,0
22.934,0.0,0
22.935,0.0,0
22.936,1.0,1
22.937,1.0,1
22.938,0.0,0
22.939,2.0,2
22.94,2.0,2
22.941,2.0,2
22.942,2.0,2
22.943,2.0,2
22.944,2.0,2
22.945,2.0,2
22.946,2.0,2
22.947,2.0,2
22.948,1.0,1
22.949,1.0,1
22.95,0.0,0
22.951,1.0,1
22.952,0.0,0
22.953,0.0,0
22.954,0.0,0
22.955000000000002,0.0,0
22.956,1.0,1
22.957,0.0,0
22.958000000000002,0.0,0
22.959,0.0,0
22.96,1.0,1
22.961000000000002,1.0,1
22.962,1.0,1
22.963,1.0,1
22.964000000000002,0.0,0
22.965,1.0,1
22.966,0.0,0
22.967,0.0,0
22.968,0.0,0
22.969,0.0,0
22.97,1.0,1
22.971,1.0,1
22.972,0.0,0
22.973,0.0,0
22.974,1.0,1
22.975,1.0,1
22.976,1.0,1
22.977,0.0,0
22.978,0.0,0
22.979,0.0,0
22.98,0.0,0
22.981,0.0,0
22.982,0.0,0
22.983,0.0,0
22.984,2.0,2
22.985,2.0,2
22.986,2.0,2
22.987000000000002,2.0,2
22.988,2.0,2
22.989,2.0,2
22.990000000000002,2.0,2
22.991,1.0,1
22.992,0.0,0
22.993000000000002,1.0,1
22.994,0.0,0
22.995,0.0,0
22.996000000000002,0.0,0
22.997,2.0,2
22.998,2.0,2
22.999,2.0,2
23.0,2.0,2
23.001,2.0,2
23.002,2.0,2
23.003,2.0,2
23.004,2.0,2
23.005,2.0,2
23.006,0.0,0
23.007,0.0,0
23.008,0.0,0
23.009,0.0,0
23.01,0.0,0
23.011,0.0,0
23.012,2.0,2
23.013,2.0,2
23.014,2.0,2
23.015,2.0,2
23.016000000000002,2.0,2
23.017,2.0,2
23.018,2.0,2
23.019000000000002,2.0,2
23.02,2.0,2
23.021,0.0,0
23.022000000000002,0.0,0
23.023,0.0,0
23.024,0.0,0
23.025000000000002,2.0,2
23.026,2.0,2
23.027,2.0,2
23.028000000000002,2.0,2
23.029,2.0,2
23.03,2.0,2
23.031,0.0,0
23.032,0.0,0
23.033,0.0,0
23.034,0.0,0
23.035,0.0,0
23.036,0.0,0
23.037,0.0,0
23.038,2.0,2
23.039,2.0,2
23.04,2.0,2
23.041,2.0,2
23.042,2.0,2
23.043,0.0,0
23.044,0.0,0
23.045,0.0,0
23.046,0.0,0
23.047,0.0,0
23.048000000000002,0.0,0
23.049,0.0,0
23.05,0.0,0
23.051000000000002,0.0,0
23.052,0.0,0
23.053,1.0,1
23.054000000000002,1.0,1
23.055,1.0,1
23.056,1.0,1
23.057000000000002,0.0,0
23.058,2.0,2
23.059,0.0,0
23.06,0.0,0
23.061,0.0,0
23.062,1.0,1
23.063,1.0,1
23.064,0.0,0
23.065,0.0,0
23.066,2.0,2
23.067,2.0,2
23.068,2.0,2
23.069,2.0,2
23.07,2.0,2
23.071,2.0,2
23.072,2.0,2
23.073,2.0,2
23.074,2.0,2
23.075,2.0,2
23.076,2.0,2
23.077,2.0,2
23.078,2.0,2
23.079,2.0,2
23.080000000000002,2.0,2
23.081,2.0,2
23.082,2.0,2
23.083000000000002,2.0,2
23.084,2.0,2
23.085,2.0,2
23.086000000000002,2.0,2
23.087,2.0,2
23.088,2.0,2
23.089000000000002,0.0,0
23.09,0.0,0
23.091,0.0,0
23.092,0.0,0
23.093,0.0,0
23.094,0.0,0
23.095,0.0,0
23.096,0.0,0
23.097,0.0,0
23.098,0.0,0
23.099,0.0,0
23.1,0.0,0
23.101,0.0,0
23.102,0.0,0
23.103,0.0,0
23.104,0.0,0
23.105,0.0,0
23.106,0.0,0
23.107,0.0,0
23.108,0.0,0
23.109,0.0,0
23.11,0.0,0
23.111,0.0,0
23.112000000000002,0.0,0
23.113,2.0,2
23.114,2.0,2
23.115000000000002,2.0,2
23.116,2.0,2
23.117,2.0,2
23.118000000000002,2.0,2
23.119,2.0,2
23.12,0.0,0
23.121000000000002,0.0,0
23.122,2.0,2
23.123,2.0,2
23.124,2.0,2
23.125,2.0,2
23.126,1.0,1
23.127,1.0,1
23.128,1.0,1
23.129,0.0,0
23.13,0.0,0
23.131,0.0,0
23.132,0.0,0
23.133,0.0,0
23.134,0.0,0
23.135,0.0,0
23.136,0.0,0
23.137,0.0,0
23.138,1.0,1
23.139,0.0,0
23.14,2.0,2
23.141000000000002,2.0,2
23.142,2.0,2
23.143,2.0,2
23.144000000000002,2.0,2
23.145,2.0,2
23.146,2.0,2
23.147000000000002,0.0,0
23.148,0.0,0
23.149,0.0,0
23.150000000000002,1.0,1
23.151,0.0,0
23.152,0.0,0
23.153000000000002,0.0,0
23.154,0.0,0
23.155,0.0,0
23.156,0.0,0
23.157,0.0,0
23.158,0.0,0
23.159,0.0,0
23.16,0.0,0
23.161,0.0,0
23.162,0.0,0
23.163,0.0,0
23.164,0.0,0
23.165,1.0,1
23.166,0.0,0
23.167,0.0,0
23.168,1.0,1
23.169,1.0,1
23.17,0.0,0
23.171,0.0,0
23.172,0.0,0
23.173000000000002,1.0,1
23.174,1.0,1
23.175,1.0,1
23.176000000000002,0.0,0
23.177,0.0,0
23.178,0.0,0
23.179000000000002,0.0,0
23.18,0.0,0
23.181,0.0,0
23.182000000000002,2.0,2
23.183,2.0,2
23.184,0.0,0
23.185,0.0,0
23.186,0.0,0
23.187,0.0,0
23.188,1.0,1
23.189,1.0,1
23.19,0.0,0
23.191,0.0,0
23.192,0.0,0
23.193,2.0,2
23.194,2.0,2
23.195,2.0,2
23.196,2.0,2
23.197,0.0,0
23.198,0.0,0
23.199,2.0,2
23.2,2.0,2
23.201,2.0,2
23.202,2.0,2
23.203,2.0,2
23.204,2.0,2
23.205000000000002,0.0,0
23.206,1.0,1
23.207,1.0,1
23.208000000000002,1.0,1
23.209,0.0,0
23.21,1.0,1
23.211000000000002,0.0,0
23.212,0.0,0
23.213,0.0,0
23.214000000000002,2.0,2
23.215,2.0,2
23.216,2.0,2
23.217,1.0,1
23.218,1.0,1
23.219,1.0,1
23.22,0.0,0
23.221,2.0,2
23.222,2.0,2
23.223,2.0,2
23.224,2.0,2
23.225,2.0,2
23.226,2.0,2
23.227,2.0,2
23.228,2.0,2
23.229,2.0,2
23.23,2.0,2
23.231,2.0,2
23.232,2.0,2
23.233,0.0,0
23.234,2.0,2
23.235,2.0,2
23.236,2.0,2
23.237000000000002,2.0,2
23.238,2.0,2
23.239,2.0,2
23.240000000000002,2.0,2
23.241,2.0,2
23.242,2.0,2
23.243000000000002,2.0,2
23.244,2.0,2
23.245,2.0,2
23.246000000000002,2.0,2
23.247,2.0,2
23.248,2.0,2
23.249,2.0,2
23.25,2.0,2
23.251,0.0,0
23.252,2.0,2
23.253,0.0,0
23.254,0.0,0
23.255,0.0,0
23.256,0.0,0
23.257,0.0,0
23.258,0.0,0
23.259,0.0,0
23.26,0.0,0
23.261,0.0,0
23.262,0.0,0
23.263,0.0,0
23.264,0.0,0
23.265,0.0,0
23.266000000000002,0.0,0
23.267,0.0,0
23.268,1.0,1
23.269000000000002,1.0,1
23.27,1.0,1
23.271,1.0,1
23.272000000000002,1.0,1
23.273,1.0,1
23.274,1.0,1
23.275000000000002,0.0,0
23.276,0.0,0
23.277,0.0,0
23.278000000000002,0.0,0
23.279,0.0,0
23.28,1.0,1
23.281,1.0,1
23.282,1.0,1
23.283,1.0,1
23.284,0.0,0
23.285,1.0,1
23.286,1.0,1
23.287,1.0,1
23.288,0.0,0
23.289,0.0,0
23.29,1.0,1
23.291,1.0,1
23.292,1.0,1
23.293,0.0,0
23.294,0.0,0
23.295,0.0,0
23.296,0.0,0
23.297,0.0,0
23.298000000000002,0.0,0
23.299,0.0,0
23.3,0.0,0
23.301000000000002,0.0,0
23.302,0.0,0
23.303,0.0,0
23.304000000000002,1.0,1
23.305,1.0,1
23.306,0.0,0
23.307000000000002,0.0,0
23.308,0.0,0
23.309,0.0,0
23.31,0.0,0
23.311,0.0,0
23.312,0.0,0
23.313,0.0,0
23.314,0.0,0
23.315,0.0,0
23.316,0.0,0
23.317,2.0,2
23.318,2.0,2
23.319,2.0,2
23.32,2.0,2
23.321,2.0,2
23.322,2.0,2
23.323,2.0,2
23.324,2.0,2
23.325,0.0,0
23.326,1.0,1
23.327,0.0,0
23.328,0.0,0
23.329,0.0,0
23.330000000000002,0.0,0
23.331,0.0,0
23.332,0.0,0
23.333000000000002,0.0,0
23.334,0.0,0
23.335,2.0,2
23.336000000000002,2.0,2
23.337,2.0,2
23.338,2.0,2
23.339000000000002,2.0,2
23.34,2.0,2
23.341,2.0,2
23.342,0.0,0
23.343,1.0,1
23.344,1.0,1
23.345,0.0,0
23.346,0.0,0
23.347,1.0,1
23.348,0.0,0
23.349,2.0,2
23.35,2.0,2
23.351,2.0,2
23.352,2.0,2
23.353,0.0,0
23.354,0.0,0
23.355,0.0,0
23.356,0.0,0
23.357,0.0,0
23.358,0.0,0
23.359,0.0,0
23.36,0.0,0
23.361,0.0,0
23.362000000000002,0.0,0
23.363,0.0,0
23.364,0.0,0
23.365000000000002,0.0,0
23.366,0.0,0
23.367,0.0,0
23.368000000000002,0.0,0
23.369,0.0,0
23.37,0.0,0
23.371000000000002,0.0,0
23.372,0.0,0
23.373,0.0,0
23.374,0.0,0
23.375,0.0,0
23.376,0.0,0
23.377,2.0,2
23.378,2.0,2
23.379,2.0,2
23.38,2.0,2
23.381,2.0,2
23.382,2.0,2
23.383,2.0,2
23.384,2.0,2
23.385,1.0,1
23.386,0.0,0
23.387,0.0,0
23.388,0.0,0
23.389,0.0,0
23.39,0.0,0
23.391000000000002,0.0,0
23.392,1.0,1
23.393,0.0,0
23.394000000000002,0.0,0
23.395,0.0,0
23.396,0.0,0
23.397000000000002,0.0,0
23.398,2.0,2
23.399,0.0,0
23.400000000000002,0.0,0
23.401,0.0,0
23.402,0.0,0
23.403000000000002,0.0,0
23.404,1.0,1
23.405,0.0,0
23.406,0.0,0
23.407,0.0,0
23.408,2.0,2
23.409,2.0,2
23.41,2.0,2
23.411,2.0,2
23.412,0.0,0
23.413,0.0,0
23.414,1.0,1
23.415,1.0,1
23.416,0.0,0
23.417,0.0,0
23.418,0.0,0
23.419,1.0,1
23.42,0.0,0
23.421,0.0,0
23.422,0.0,0
23.423000000000002,0.0,0
23.424,0.0,0
23.425,0.0,0
23.426000000000002,0.0,0
23.427,0.0,0
23.428,0.0,0
23.429000000000002,1.0,1
23.43,0.0,0
23.431,0.0,0
23.432000000000002,0.0,0
23.433,0.0,0
23.434,0.0,0
23.435,0.0,0
23.436,0.0,0
23.437,0.0,0
23.438,1.0,1
23.439,1.0,1
23.44,0.0,0
23.441,0.0,0
23.442,2.0,2
23.443,0.0,0
23.444,0.0,0
23.445,0.0,0
23.446,0.0,0
23.447,0.0,0
23.448,0.0,0
23.449,0.0,0
23.45,0.0,0
23.451,1.0,1
23.452,1.0,1
23.453,1.0,1
23.454,0.0,0
23.455000000000002,0.0,0
23.456,0.0,0
23.457,0.0,0
23.458000000000002,0.0,0
23.459,0.0,0
23.46,0.0,0
23.461000000000002,2.0,2
23.462,2.0,2
23.463,2.0,2
23.464000000000002,2.0,2
23.465,1.0,1
23.466,0.0,0
23.467,0.0,0
23.468,0.0,0
23.469,0.0,0
23.47,0.0,0
23.471,1.0,1
23.472,0.0,0
23.473,0.0,0
23.474,0.0,0
23.475,1.0,1
23.476,1.0,1
23.477,1.0,1
23.478,0.0,0
23.479,0.0,0
23.48,0.0,0
23.481,0.0,0
23.482,0.0,0
23.483,1.0,1
23.484,1.0,1
23.485,0.0,0
23.486,1.0,1
23.487000000000002,1.0,1
23.488,0.0,0
23.489,0.0,0
23.490000000000002,0.0,0
23.491,0.0,0
23.492,0.0,0
23.493000000000002,0.0,0
23.494,0.0,0
23.495,1.0,1
23.496000000000002,0.0,0
23.497,0.0,0
23.498,0.0,0
23.499,0.0,0
23.5,0.0,0
23.501,0.0,0
23.502,0.0,0
23.503,0.0,0
23.504,0.0,0
23.505,0.0,0
23.506,0.0,0
23.507,0.0,0
23.508,0.0,0
23.509,0.0,0
23.51,0.0,0
23.511,1.0,1
23.512,1.0,1
23.513,1.0,1
23.514,0.0,0
23.515,2.0,2
23.516000000000002,2.0,2
23.517,0.0,0
23.518,0.0,0
23.519000000000002,0.0,0
23.52,0.0,0
23.521,0.0,0
23.522000000000002,0.0,0
23.523,0.0,0
23.524,0.0,0
23.525000000000002,0.0,0
23.526,0.0,0
23.527,1.0,1
23.528000000000002,0.0,0
23.529,0.0,0
23.53,0.0,0
23.531,1.0,1
23.532,1.0,1
23.533,0.0,0
23.534,0.0,0
23.535,0.0,0
23.536,0.0,0
23.537,0.0,0
23.538,0.0,0
23.539,0.0,0
23.54,2.0,2
23.541,2.0,2
23.542,2.0,2
23.543,2.0,2
23.544,2.0,2
23.545,2.0,2
23.546,2.0,2
23.547,2.0,2
23.548000000000002,2.0,2
23.549,2.0,2
23.55,0.0,0
23.551000000000002,0.0,0
23.552,0.0,0
23.553,0.0,0
23.554000000000002,0.0,0
23.555,0.0,0
23.556,0.0,0
23.557000000000002,0.0,0
23.558,0.0,0
23.559,0.0,0
23.56,0.0,0
23.561,0.0,0
23.562,0.0,0
23.563,0.0,0
23.564,1.0,1
23.565,0.0,0
23.566,0.0,0
23.567,0.0,0
23.568,0.0,0
23.569,0.0,0
23.57,0.0,0
23.571,0.0,0
23.572,1.0,1
23.573,0.0,0
23.574,0.0,0
23.575,0.0,0
23.576,0.0,0
23.577,0.0,0
23.578,1.0,1
23.579,1.0,1
23.580000000000002,0.0,0
23.581,0.0,0
23.582,1.0,1
23.583000000000002,0.0,0
23.584,0.0,0
23.585,0.0,0
23.586000000000002,0.0,0
23.587,0.0,0
23.588,0.0,0
23.589000000000002,0.0,0
23.59,0.0,0
23.591,0.0,0
23.592,0.0,0
23.593,0.0,0
23.594,0.0,0
23.595,0.0,0
23.596,0.0,0
23.597,0.0,0
23.598,1.0,1
23.599,0.0,0
23.6,0.0,0
23.601,0.0,0
23.602,1.0,1
23.603,1.0,1
23.604,0.0,0
23.605,0.0,0
23.606,0.0,0
23.607,0.0,0
23.608,0.0,0
23.609,0.0,0
23.61,0.0,0
23.611,0.0,0
23.612000000000002,0.0,0
23.613,0.0,0
23.614,1.0,1
23.615000000000002,1.0,1
23.616,0.0,0
23.617,0.0,0
23.618000000000002,0.0,0
23.619,1.0,1
23.62,1.0,1
23.621000000000002,0.0,0
23.622,1.0,1
23.623,0.0,0
23.624,0.0,0
23.625,0.0,0
23.626,0.0,0
23.627,0.0,0
23.628,0.0,0
23.629,0.0,0
23.63,1.0,1
23.631,0.0,0
23.632,0.0,0
23.633,0.0,0
23.634,0.0,0
23.635,0.0,0
23.636,0.0,0
23.637,0.0,0
23.638,0.0,0
23.639,0.0,0
23.64,0.0,0
23.641000000000002,0.0,0
23.642,0.0,0
23.643,2.0,2
23.644000000000002,2.0,2
23.645,2.0,2
23.646,2.0,2
23.647000000000002,2.0,2
23.648,2.0,2
23.649,2.0,2
23.650000000000002,2.0,2
23.651,0.0,0
23.652,0.0,0
23.653000000000002,0.0,0
23.654,0.0,0
23.655,0.0,0
23.656,1.0,1
23.657,1.0,1
23.658,0.0,0
23.659,0.0,0
23.66,0.0,0
23.661,1.0,1
23.662,1.0,1
23.663,0.0,0
23.664,0.0,0
23.665,0.0,0
23.666,0.0,0
23.667,0.0,0
23.668,0.0,0
23.669,0.0,0
23.67,0.0,0
23.671,2.0,2
23.672,2.0,2
23.673000000000002,1.0,1
23.674,1.0,1
23.675,0.0,0
23.676000000000002,1.0,1
23.677,0.0,0
23.678,1.0,1
23.679000000000002,0.0,0
23.68,0.0,0
23.681,0.0,0
23.682000000000002,1.0,1
23.683,0.0,0
23.684,0.0,0
23.685,1.0,1
23.686,1.0,1
23.687,0.0,0
23.688,0.0,0
23.689,0.0,0
23.69,0.0,0
23.691,0.0,0
23.692,1.0,1
23.693,0.0,0
23.694,0.0,0
23.695,0.0,0
23.696,0.0,0
23.697,0.0,0
23.698,1.0,1
23.699,0.0,0
23.7,0.0,0
23.701,0.0,0
23.702,0.0,0
23.703,0.0,0
23.704,0.0,0
23.705000000000002,0.0,0
23.706,0.0,0
23.707,0.0,0
23.708000000000002,0.0,0
23.709,0.0,0
23.71,0.0,0
23.711000000000002,0.0,0
23.712,0.0,0
23.713,0.0,0
23.714000000000002,0.0,0
23.715,0.0,0
23.716,0.0,0
23.717,0.0,0
23.718,0.0,0
23.719,0.0,0
23.72,0.0,0
23.721,1.0,1
23.722,0.0,0
23.723,0.0,0
23.724,0.0,0
23.725,1.0,1
23.726,0.0,0
23.727,1.0,1
23.728,0.0,0
23.729,0.0,0
23.73,0.0,0
23.731,0.0,0
23.732,0.0,0
23.733,0.0,0
23.734,0.0,0
23.735,0.0,0
23.736,0.0,0
23.737000000000002,0.0,0
23.738,0.0,0
23.739,2.0,2
23.740000000000002,2.0,2
23.741,2.0,2
23.742,2.0,2
23.743000000000002,2.0,2
23.744,2.0,2
23.745,2.0,2
23.746000000000002,2.0,2
23.747,2.0,2
23.748,0.0,0
23.749,0.0,0
23.75,2.0,2
23.751,2.0,2
23.752,2.0,2
23.753,2.0,2
23.754,2.0,2
23.755,2.0,2
23.756,0.0,0
23.757,0.0,0
23.758,0.0,0
23.759,0.0,0
23.76,0.0,0
23.761,0.0,0
23.762,1.0,1
23.763,0.0,0
23.764,1.0,1
23.765,0.0,0
23.766000000000002,0.0,0
23.767,0.0,0
23.768,0.0,0
23.769000000000002,0.0,0
23.77,0.0,0
23.771,0.0,0
23.772000000000002,0.0,0
23.773,0.0,0
23.774,0.0,0
23.775000000000002,0.0,0
23.776,0.0,0
23.777,0.0,0
23.778000000000002,0.0,0
23.779,0.0,0
23.78,0.0,0
23.781,0.0,0
23.782,0.0,0
23.783,0.0,0
23.784,0.0,0
23.785,0.0,0
23.786,0.0,0
23.787,0.0,0
23.788,0.0,0
23.789,0.0,0
23.79,0.0,0
23.791,0.0,0
23.792,1.0,1
23.793,0.0,0
23.794,0.0,0
23.795,0.0,0
23.796,1.0,1
23.797,1.0,1
23.798000000000002,1.0,1
23.799,1.0,1
23.8,0.0,0
23.801000000000002,0.0,0
23.802,1.0,1
23.803,0.0,0
23.804000000000002,2.0,2
23.805,2.0,2
23.806,2.0,2
23.807000000000002,0.0,0
23.808,1.0,1
23.809,0.0,0
23.81,0.0,0
23.811,0.0,0
23.812,0.0,0
23.813,0.0,0
23.814,0.0,0
23.815,0.0,0
23.816,0.0,0
23.817,0.0,0
23.818,0.0,0
23.819,0.0,0
23.82,0.0,0
23.821,1.0,1
23.822,1.0,1
23.823,0.0,0
23.824,0.0,0
23.825,1.0,1
23.826,1.0,1
23.827,0.0,0
23.828,0.0,0
23.829,0.0,0
23.830000000000002,0.0,0
23.831,0.0,0
23.832,1.0,1
23.833000000000002,1.0,1
23.834,1.0,1
23.835,0.0,0
23.836000000000002,0.0,0
23.837,0.0,0
23.838,0.0,0
23.839000000000002,0.0,0
23.84,0.0,0
23.841,0.0,0
23.842,0.0,0
23.843,0.0,0
23.844,0.0,0
23.845,0.0,0
23.846,0.0,0
23.847,0.0,0
23.848,0.0,0
23.849,0.0,0
23.85,0.0,0
23.851,0.0,0
23.852,1.0,1
23.853,1.0,1
23.854,1.0,1
23.855,0.0,0
23.856,0.0,0
23.857,1.0,1
23.858,0.0,0
23.859,0.0,0
23.86,0.0,0
23.861,0.0,0
23.862000000000002,0.0,0
23.863,0.0,0
23.864,0.0,0
23.865000000000002,0.0,0
23.866,0.0,0
23.867,0.0,0
23.868000000000002,0.0,0
23.869,0.0,0
23.87,0.0,0
23.871000000000002,1.0,1
23.872,1.0,1
23.873,0.0,0
23.874,0.0,0
23.875,2.0,2
23.876,2.0,2
23.877,2.0,2
23.878,2.0,2
23.879,2.0,2
23.88,2.0,2
23.881,2.0,2
23.882,2.0,2
23.883,0.0,0
23.884,0.0,0
23.885,0.0,0
23.886,2.0,2
23.887,0.0,0
23.888,0.0,0
23.889,0.0,0
23.89,0.0,0
23.891000000000002,0.0,0
23.892,0.0,0
23.893,0.0,0
23.894000000000002,0.0,0
23.895,0.0,0
23.896,0.0,0
23.897000000000002,0.0,0
23.898,0.0,0
23.899,0.0,0
23.900000000000002,0.0,0
23.901,0.0,0
23.902,0.0,0
23.903000000000002,0.0,0
23.904,0.0,0
23.905,0.0,0
23.906,0.0,0
23.907,0.0,0
23.908,0.0,0
23.909,0.0,0
23.91,0.0,0
23.911,0.0,0
23.912,1.0,1
23.913,1.0,1
23.914,0.0,0
23.915,2.0,2
23.916,2.0,2
23.917,2.0,2
23.918,2.0,2
23.919,2.0,2
23.92,2.0,2
23.921,2.0,2
23.922,2.0,2
23.923000000000002,2.0,2
23.924,2.0,2
23.925,0.0,0
23.926000000000002,0.0,0
23.927,0.0,0
23.928,0.0,0
23.929000000000002,0.0,0
23.93,0.0,0
23.931,0.0,0
23.932000000000002,0.0,0
23.933,0.0,0
23.934,0.0,0
23.935000000000002,0.0,0
23.936,0.0,0
23.937,2.0,2
23.938,2.0,2
23.939,2.0,2
23.94,2.0,2
23.941,2.0,2
23.942,0.0,0
23.943,0.0,0
23.944,1.0,1
23.945,0.0,0
23.946,0.0,0
23.947,0.0,0
23.948,0.0,0
23.949,0.0,0
23.95,0.0,0
23.951,0.0,0
23.952,0.0,0
23.953,1.0,1
23.954,1.0,1
23.955000000000002,1.0,1
23.956,0.0,0
23.957,0.0,0
23.958000000000002,0.0,0
23.959,0.0,0
23.96,0.0,0
23.961000000000002,0.0,0
23.962,0.0,0
23.963,0.0,0
23.964000000000002,0.0,0
23.965,0.0,0
23.966,0.0,0
23.967,1.0,1
23.968,1.0,1
23.969,1.0,1
23.97,0.0,0
23.971,0.0,0
23.972,0.0,0
23.973,0.0,0
23.974,0.0,0
23.975,0.0,0
23.976,0.0,0
23.977,1.0,1
23.978,1.0,1
23.979,1.0,1
23.98,0.0,0
23.981,0.0,0
23.982,0.0,0
23.983,0.0,0
23.984,0.0,0
23.985,0.0,0
23.986,0.0,0
23.987000000000002,1.0,1
23.988,1.0,1
23.989,0.0,0
23.990000000000002,0.0,0
23.991,0.0,0
23.992,0.0,0
23.993000000000002,0.0,0
23.994,0.0,0
23.995,0.0,0
23.996000000000002,0.0,0
23.997,0.0,0
23.998,0.0,0
23.999,0.0,0
24.0,0.0,0
24.001,0.0,0
24.002,0.0,0
24.003,0.0,0
24.004,2.0,2
24.005,2.0,2
24.006,2.0,2
24.007,0.0,0
24.008,1.0,1
24.009,1.0,1
24.01,0.0,0
24.011,0.0,0
24.012,1.0,1
